./images/grayscale_by_cols.pgm,2,104857600,3,2,rows-only,0.000000,0.345621,0.000011,0.812014,1.572564,1.936622,2.730210
./images/grayscale_by_cols.pgm,2,104857600,3,4,rows-only,0.000000,0.345621,0.000011,0.813491,1.572564,1.933106,2.731687
./images/grayscale_by_cols.pgm,2,104857600,3,8,rows-only,0.000000,0.345621,0.000011,0.812447,1.572564,1.935591,2.730643
./images/grayscale_by_cols.pgm,2,104857600,3,16,rows-only,0.000000,0.345621,0.000011,0.811648,1.572564,1.937495,2.729844
./images/grayscale_by_cols.pgm,2,104857600,3,32,rows-only,0.000000,0.345621,0.000011,0.811791,1.572564,1.937154,2.729987
./images/grayscale_by_cols.pgm,2,104857600,3,64,rows-only,0.000000,0.345621,0.000011,0.812438,1.572564,1.935613,2.730634
./images/grayscale_by_cols.pgm,2,104857600,3,128,rows-only,0.000000,0.345621,0.000011,0.811506,1.572564,1.937834,2.729702
./images/grayscale_by_cols.pgm,2,104857600,3,256,rows-only,0.000000,0.345621,0.000011,0.813723,1.572564,1.932556,2.731919
./images/grayscale_by_cols.pgm,2,104857600,3,512,rows-only,0.000000,0.345621,0.000011,0.813651,1.572564,1.932725,2.731847
./images/grayscale_by_cols.pgm,2,104857600,4,1,rows-only,0.000000,0.345621,0.000011,0.810862,1.572564,1.939373,2.729058
./images/grayscale_by_cols.pgm,2,104857600,4,2,rows-only,0.000000,0.345621,0.000011,0.810155,1.572564,1.941067,2.728351
./images/grayscale_by_cols.pgm,2,104857600,4,4,rows-only,0.000000,0.345621,0.000011,0.812532,1.572564,1.935388,2.730728
./images/grayscale_by_cols.pgm,2,104857600,4,8,rows-only,0.000000,0.345621,0.000011,0.812239,1.572564,1.936085,2.730435
./images/grayscale_by_cols.pgm,2,104857600,4,16,rows-only,0.000000,0.345621,0.000011,0.811654,1.572564,1.937482,2.729850
./images/grayscale_by_cols.pgm,2,104857600,4,32,rows-only,0.000000,0.345621,0.000011,0.808962,1.572564,1.943928,2.727158
./images/grayscale_by_cols.pgm,2,104857600,4,64,rows-only,0.000000,0.345621,0.000011,0.812966,1.572564,1.934355,2.731162
./images/grayscale_by_cols.pgm,2,104857600,4,128,rows-only,0.000000,0.345621,0.000011,0.812842,1.572564,1.934649,2.731038
./images/grayscale_by_cols.pgm,2,104857600,4,256,rows-only,0.000000,0.345621,0.000011,0.813042,1.572564,1.934174,2.731238
./images/grayscale_by_cols.pgm,2,104857600,4,512,rows-only,0.000000,0.345621,0.000011,0.811870,1.572564,1.936966,2.730066
./images/grayscale_by_cols.pgm,2,104857600,1,1,collapse(2),0.000000,0.345621,0.000011,0.810692,1.572564,1.939781,2.728888
./images/grayscale_by_cols.pgm,2,104857600,1,2,collapse(2),0.000000,0.345621,0.000011,0.810541,1.572564,1.940141,2.728737
./images/grayscale_by_cols.pgm,2,104857600,1,4,collapse(2),0.000000,0.345621,0.000011,0.811092,1.572564,1.938825,2.729287
./images/grayscale_by_cols.pgm,2,104857600,1,8,collapse(2),0.000000,0.345621,0.000011,0.811527,1.572564,1.937784,2.729723
./images/grayscale_by_cols.pgm,2,104857600,1,16,collapse(2),0.000000,0.345621,0.000011,0.812453,1.572564,1.935576,2.730649
./images/grayscale_by_cols.pgm,2,104857600,1,32,collapse(2),0.000000,0.345621,0.000011,0.811176,1.572564,1.938622,2.729372
./images/grayscale_by_cols.pgm,2,104857600,1,64,collapse(2),0.000000,0.345621,0.000011,0.811031,1.572564,1.938969,2.729227
./images/grayscale_by_cols.pgm,2,104857600,1,128,collapse(2),0.000000,0.345621,0.000011,0.810941,1.572564,1.939185,2.729137
./images/grayscale_by_cols.pgm,2,104857600,1,256,collapse(2),0.000000,0.345621,0.000011,0.811712,1.572564,1.937343,2.729908
./images/grayscale_by_cols.pgm,2,104857600,1,512,collapse(2),0.000000,0.345621,0.000011,0.811754,1.572564,1.937242,2.729950
./images/grayscale_by_cols.pgm,2,104857600,2,1,collapse(2),0.000000,0.345621,0.000011,0.811735,1.572564,1.937289,2.729931
./images/grayscale_by_cols.pgm,2,104857600,2,2,collapse(2),0.000000,0.345621,0.000011,0.811612,1.572564,1.937582,2.729808
./images/grayscale_by_cols.pgm,2,104857600,2,4,collapse(2),0.000000,0.345621,0.000011,0.811491,1.572564,1.937870,2.729687
./images/grayscale_by_cols.pgm,2,104857600,2,8,collapse(2),0.000000,0.345621,0.000011,0.811353,1.572564,1.938201,2.729549
./images/grayscale_by_cols.pgm,2,104857600,2,16,collapse(2),0.000000,0.345621,0.000011,0.811830,1.572564,1.937061,2.730026
./images/grayscale_by_cols.pgm,2,104857600,2,32,collapse(2),0.000000,0.345621,0.000011,0.811129,1.572564,1.938735,2.729325
./images/grayscale_by_cols.pgm,2,104857600,2,64,collapse(2),0.000000,0.345621,0.000011,0.810847,1.572564,1.939410,2.729043
./images/grayscale_by_cols.pgm,2,104857600,2,128,collapse(2),0.000000,0.345621,0.000011,0.810997,1.572564,1.939051,2.729193
./images/grayscale_by_cols.pgm,2,104857600,2,256,collapse(2),0.000000,0.345621,0.000011,0.811304,1.572564,1.938317,2.729500
./images/grayscale_by_cols.pgm,2,104857600,2,512,collapse(2),0.000000,0.345621,0.000011,0.811258,1.572564,1.938426,2.729454
./images/grayscale_by_cols.pgm,2,104857600,3,1,collapse(2),0.000000,0.345621,0.000011,0.811572,1.572564,1.937676,2.729768
./images/grayscale_by_cols.pgm,2,104857600,3,2,collapse(2),0.000000,0.345621,0.000011,0.811772,1.572564,1.937200,2.729968
./images/grayscale_by_cols.pgm,2,104857600,3,4,collapse(2),0.000000,0.345621,0.000011,0.811748,1.572564,1.937257,2.729944
./images/grayscale_by_cols.pgm,2,104857600,3,8,collapse(2),0.000000,0.345621,0.000011,0.813056,1.572564,1.934140,2.731252
./images/grayscale_by_cols.pgm,2,104857600,3,16,collapse(2),0.000000,0.345621,0.000011,0.811112,1.572564,1.938775,2.729308
./images/grayscale_by_cols.pgm,2,104857600,3,32,collapse(2),0.000000,0.345621,0.000011,0.811311,1.572564,1.938300,2.729507
./images/grayscale_by_cols.pgm,2,104857600,3,64,collapse(2),0.000000,0.345621,0.000011,0.812142,1.572564,1.936318,2.730338
./images/grayscale_by_cols.pgm,2,104857600,3,128,collapse(2),0.000000,0.345621,0.000011,0.811925,1.572564,1.936834,2.730121
./images/grayscale_by_cols.pgm,2,104857600,3,256,collapse(2),0.000000,0.345621,0.000011,0.812361,1.572564,1.935795,2.730557
./images/grayscale_by_cols.pgm,2,104857600,3,512,collapse(2),0.000000,0.345621,0.000011,0.811876,1.572564,1.936952,2.730072
./images/grayscale_by_cols.pgm,2,104857600,4,1,collapse(2),0.000000,0.345621,0.000011,0.812481,1.572564,1.935509,2.730677
./images/grayscale_by_cols.pgm,2,104857600,4,2,collapse(2),0.000000,0.345621,0.000011,0.810654,1.572564,1.939871,2.728850
./images/grayscale_by_cols.pgm,2,104857600,4,4,collapse(2),0.000000,0.345621,0.000011,0.811653,1.572564,1.937484,2.729849
./images/grayscale_by_cols.pgm,2,104857600,4,8,collapse(2),0.000000,0.345621,0.000011,0.812069,1.572564,1.936490,2.730265
./images/grayscale_by_cols.pgm,2,104857600,4,16,collapse(2),0.000000,0.345621,0.000011,0.812131,1.572564,1.936342,2.730327
./images/grayscale_by_cols.pgm,2,104857600,4,32,collapse(2),0.000000,0.345621,0.000011,0.811942,1.572564,1.936794,2.730138
./images/grayscale_by_cols.pgm,2,104857600,4,64,collapse(2),0.000000,0.345621,0.000011,0.812665,1.572564,1.935071,2.730861
./images/grayscale_by_cols.pgm,2,104857600,4,128,collapse(2),0.000000,0.345621,0.000011,0.812575,1.572564,1.935286,2.730771
./images/grayscale_by_cols.pgm,2,104857600,4,256,collapse(2),0.000000,0.345621,0.000011,0.812263,1.572564,1.936028,2.730459
./images/grayscale_by_cols.pgm,2,104857600,4,512,collapse(2),0.000000,0.345621,0.000011,0.812336,1.572564,1.935855,2.730532
./images/grayscale_by_cols.pgm,2,104857600,1,1,rows-only,0.000000,0.352223,0.000012,0.837647,1.574776,1.879999,2.764658
./images/grayscale_by_cols.pgm,2,104857600,1,2,rows-only,0.000000,0.352223,0.000012,0.811586,1.574776,1.940369,2.738597
./images/grayscale_by_cols.pgm,2,104857600,1,4,rows-only,0.000000,0.352223,0.000012,0.811715,1.574776,1.940061,2.738726
./images/grayscale_by_cols.pgm,2,104857600,1,8,rows-only,0.000000,0.352223,0.000012,0.815424,1.574776,1.931236,2.742435
./images/grayscale_by_cols.pgm,2,104857600,1,16,rows-only,0.000000,0.352223,0.000012,0.813082,1.574776,1.936799,2.740093
./images/grayscale_by_cols.pgm,2,104857600,1,32,rows-only,0.000000,0.352223,0.000012,0.808949,1.574776,1.946693,2.735961
./images/grayscale_by_cols.pgm,2,104857600,1,64,rows-only,0.000000,0.352223,0.000012,0.811398,1.574776,1.940819,2.738409
./images/grayscale_by_cols.pgm,2,104857600,1,128,rows-only,0.000000,0.352223,0.000012,0.813763,1.574776,1.935179,2.740774
./images/grayscale_by_cols.pgm,2,104857600,1,256,rows-only,0.000000,0.352223,0.000012,0.812665,1.574776,1.937792,2.739677
./images/grayscale_by_cols.pgm,2,104857600,1,512,rows-only,0.000000,0.352223,0.000012,0.811916,1.574776,1.939579,2.738928
./images/grayscale_by_cols.pgm,2,104857600,2,1,rows-only,0.000000,0.352223,0.000012,0.812456,1.574776,1.938290,2.739468
./images/grayscale_by_cols.pgm,2,104857600,2,2,rows-only,0.000000,0.352223,0.000012,0.811783,1.574776,1.939899,2.738794
./images/grayscale_by_cols.pgm,2,104857600,2,4,rows-only,0.000000,0.352223,0.000012,0.809934,1.574776,1.944326,2.736945
./images/grayscale_by_cols.pgm,2,104857600,2,8,rows-only,0.000000,0.352223,0.000012,0.812000,1.574776,1.939380,2.739011
./images/grayscale_by_cols.pgm,2,104857600,2,16,rows-only,0.000000,0.352223,0.000012,0.813708,1.574776,1.935309,2.740719
./images/grayscale_by_cols.pgm,2,104857600,2,32,rows-only,0.000000,0.352223,0.000012,0.812030,1.574776,1.939308,2.739041
./images/grayscale_by_cols.pgm,2,104857600,2,64,rows-only,0.000000,0.352223,0.000012,0.811823,1.574776,1.939802,2.738834
./images/grayscale_by_cols.pgm,2,104857600,2,128,rows-only,0.000000,0.352223,0.000012,0.812307,1.574776,1.938646,2.739319
./images/grayscale_by_cols.pgm,2,104857600,2,256,rows-only,0.000000,0.352223,0.000012,0.812302,1.574776,1.938659,2.739313
./images/grayscale_by_cols.pgm,2,104857600,2,512,rows-only,0.000000,0.352223,0.000012,0.811986,1.574776,1.939412,2.738997
./images/grayscale_by_cols.pgm,2,104857600,3,1,rows-only,0.000000,0.352223,0.000012,0.812237,1.574776,1.938814,2.739248
./images/grayscale_by_cols.pgm,2,104857600,3,2,rows-only,0.000000,0.352223,0.000012,0.811172,1.574776,1.941360,2.738183
./images/grayscale_by_cols.pgm,2,104857600,3,4,rows-only,0.000000,0.352223,0.000012,0.812925,1.574776,1.937173,2.739936
./images/grayscale_by_cols.pgm,2,104857600,3,8,rows-only,0.000000,0.352223,0.000012,0.813955,1.574776,1.934722,2.740966
./images/grayscale_by_cols.pgm,2,104857600,3,16,rows-only,0.000000,0.352223,0.000012,0.813060,1.574776,1.936851,2.740071
./images/grayscale_by_cols.pgm,2,104857600,3,32,rows-only,0.000000,0.352223,0.000012,0.812874,1.574776,1.937295,2.739885
./images/grayscale_by_cols.pgm,2,104857600,3,64,rows-only,0.000000,0.352223,0.000012,0.812198,1.574776,1.938907,2.739209
./images/grayscale_by_cols.pgm,2,104857600,3,128,rows-only,0.000000,0.352223,0.000012,0.812215,1.574776,1.938867,2.739226
./images/grayscale_by_cols.pgm,2,104857600,3,256,rows-only,0.000000,0.352223,0.000012,0.813381,1.574776,1.936088,2.740392
./images/grayscale_by_cols.pgm,2,104857600,3,512,rows-only,0.000000,0.352223,0.000012,0.811871,1.574776,1.939688,2.738882
./images/grayscale_by_cols.pgm,2,104857600,4,1,rows-only,0.000000,0.352223,0.000012,0.812824,1.574776,1.937413,2.739835
./images/grayscale_by_cols.pgm,2,104857600,4,2,rows-only,0.000000,0.352223,0.000012,0.812719,1.574776,1.937665,2.739730
./images/grayscale_by_cols.pgm,2,104857600,4,4,rows-only,0.000000,0.352223,0.000012,0.816331,1.574776,1.929090,2.743342
./images/grayscale_by_cols.pgm,2,104857600,4,8,rows-only,0.000000,0.352223,0.000012,0.812278,1.574776,1.938717,2.739289
./images/grayscale_by_cols.pgm,2,104857600,4,16,rows-only,0.000000,0.352223,0.000012,0.813687,1.574776,1.935359,2.740698
./images/grayscale_by_cols.pgm,2,104857600,4,32,rows-only,0.000000,0.352223,0.000012,0.812319,1.574776,1.938617,2.739331
./images/grayscale_by_cols.pgm,2,104857600,4,64,rows-only,0.000000,0.352223,0.000012,0.813065,1.574776,1.936839,2.740076
./images/grayscale_by_cols.pgm,2,104857600,4,128,rows-only,0.000000,0.352223,0.000012,0.812125,1.574776,1.939082,2.739136
./images/grayscale_by_cols.pgm,2,104857600,4,256,rows-only,0.000000,0.352223,0.000012,0.813697,1.574776,1.935335,2.740708
./images/grayscale_by_cols.pgm,2,104857600,4,512,rows-only,0.000000,0.352223,0.000012,0.813740,1.574776,1.935232,2.740751
./images/grayscale_by_cols.pgm,2,104857600,1,1,collapse(2),0.000000,0.352223,0.000012,0.813805,1.574776,1.935078,2.740816
./images/grayscale_by_cols.pgm,2,104857600,1,2,collapse(2),0.000000,0.352223,0.000012,0.811841,1.574776,1.939759,2.738852
./images/grayscale_by_cols.pgm,2,104857600,1,4,collapse(2),0.000000,0.352223,0.000012,0.811009,1.574776,1.941749,2.738020
./images/grayscale_by_cols.pgm,2,104857600,1,8,collapse(2),0.000000,0.352223,0.000012,0.812893,1.574776,1.937250,2.739904
./images/grayscale_by_cols.pgm,2,104857600,1,16,collapse(2),0.000000,0.352223,0.000012,0.813956,1.574776,1.934720,2.740967
./images/grayscale_by_cols.pgm,2,104857600,1,32,collapse(2),0.000000,0.352223,0.000012,0.813574,1.574776,1.935627,2.740585
./images/grayscale_by_cols.pgm,2,104857600,1,64,collapse(2),0.000000,0.352223,0.000012,0.812460,1.574776,1.938283,2.739471
./images/grayscale_by_cols.pgm,2,104857600,1,128,collapse(2),0.000000,0.352223,0.000012,0.812858,1.574776,1.937332,2.739870
./images/grayscale_by_cols.pgm,2,104857600,1,256,collapse(2),0.000000,0.352223,0.000012,0.813621,1.574776,1.935515,2.740632
./images/grayscale_by_cols.pgm,2,104857600,1,512,collapse(2),0.000000,0.352223,0.000012,0.813606,1.574776,1.935552,2.740617
./images/grayscale_by_cols.pgm,2,104857600,2,1,collapse(2),0.000000,0.352223,0.000012,0.813394,1.574776,1.936055,2.740406
./images/grayscale_by_cols.pgm,2,104857600,2,2,collapse(2),0.000000,0.352223,0.000012,0.811040,1.574776,1.941676,2.738051
./images/grayscale_by_cols.pgm,2,104857600,2,4,collapse(2),0.000000,0.352223,0.000012,0.810933,1.574776,1.941933,2.737944
./images/grayscale_by_cols.pgm,2,104857600,2,8,collapse(2),0.000000,0.352223,0.000012,0.812504,1.574776,1.938177,2.739515
./images/grayscale_by_cols.pgm,2,104857600,2,16,collapse(2),0.000000,0.352223,0.000012,0.813978,1.574776,1.934667,2.740989
./images/grayscale_by_cols.pgm,2,104857600,2,32,collapse(2),0.000000,0.352223,0.000012,0.814057,1.574776,1.934479,2.741068
./images/grayscale_by_cols.pgm,2,104857600,2,64,collapse(2),0.000000,0.352223,0.000012,0.812912,1.574776,1.937203,2.739924
./images/grayscale_by_cols.pgm,2,104857600,2,128,collapse(2),0.000000,0.352223,0.000012,0.813212,1.574776,1.936491,2.740223
./images/grayscale_by_cols.pgm,2,104857600,2,256,collapse(2),0.000000,0.352223,0.000012,0.813082,1.574776,1.936800,2.740093
./images/grayscale_by_cols.pgm,2,104857600,2,512,collapse(2),0.000000,0.352223,0.000012,0.811787,1.574776,1.939888,2.738798
./images/grayscale_by_cols.pgm,2,104857600,3,1,collapse(2),0.000000,0.352223,0.000012,0.812494,1.574776,1.938201,2.739505
./images/grayscale_by_cols.pgm,2,104857600,3,2,collapse(2),0.000000,0.352223,0.000012,0.812788,1.574776,1.937499,2.739799
./images/grayscale_by_cols.pgm,2,104857600,3,4,collapse(2),0.000000,0.352223,0.000012,0.812943,1.574776,1.937129,2.739954
./images/grayscale_by_cols.pgm,2,104857600,3,8,collapse(2),0.000000,0.352223,0.000012,0.813203,1.574776,1.936510,2.740215
./images/grayscale_by_cols.pgm,2,104857600,3,16,collapse(2),0.000000,0.352223,0.000012,0.812895,1.574776,1.937244,2.739907
./images/grayscale_by_cols.pgm,2,104857600,3,32,collapse(2),0.000000,0.352223,0.000012,0.814042,1.574776,1.934514,2.741053
./images/grayscale_by_cols.pgm,2,104857600,3,64,collapse(2),0.000000,0.352223,0.000012,0.812329,1.574776,1.938595,2.739340
./images/grayscale_by_cols.pgm,2,104857600,3,128,collapse(2),0.000000,0.352223,0.000012,0.811095,1.574776,1.941543,2.738106
./images/grayscale_by_cols.pgm,2,104857600,3,256,collapse(2),0.000000,0.352223,0.000012,0.811834,1.574776,1.939775,2.738845
./images/grayscale_by_cols.pgm,2,104857600,3,512,collapse(2),0.000000,0.352223,0.000012,0.812370,1.574776,1.938496,2.739381
./images/grayscale_by_cols.pgm,2,104857600,4,1,collapse(2),0.000000,0.352223,0.000012,0.812587,1.574776,1.937978,2.739599
./images/grayscale_by_cols.pgm,2,104857600,4,2,collapse(2),0.000000,0.352223,0.000012,0.811052,1.574776,1.941647,2.738063
./images/grayscale_by_cols.pgm,2,104857600,4,4,collapse(2),0.000000,0.352223,0.000012,0.810749,1.574776,1.942372,2.737760
./images/grayscale_by_cols.pgm,2,104857600,4,8,collapse(2),0.000000,0.352223,0.000012,0.813050,1.574776,1.936876,2.740061
./images/grayscale_by_cols.pgm,2,104857600,4,16,collapse(2),0.000000,0.352223,0.000012,0.813069,1.574776,1.936830,2.740080
./images/grayscale_by_cols.pgm,2,104857600,4,32,collapse(2),0.000000,0.352223,0.000012,0.813815,1.574776,1.935054,2.740826
./images/grayscale_by_cols.pgm,2,104857600,4,64,collapse(2),0.000000,0.352223,0.000012,0.813259,1.574776,1.936377,2.740270
./images/grayscale_by_cols.pgm,2,104857600,4,128,collapse(2),0.000000,0.352223,0.000012,0.813450,1.574776,1.935922,2.740462
./images/grayscale_by_cols.pgm,2,104857600,4,256,collapse(2),0.000000,0.352223,0.000012,0.813201,1.574776,1.936515,2.740212
./images/grayscale_by_cols.pgm,2,104857600,4,512,collapse(2),0.000000,0.352223,0.000012,0.814508,1.574776,1.933409,2.741519
./images/grayscale_by_cols.pgm,2,104857600,1,1,rows-only,0.000000,0.354024,0.000011,0.836281,1.577165,1.885926,2.767481
./images/grayscale_by_cols.pgm,2,104857600,1,2,rows-only,0.000000,0.354024,0.000011,0.811733,1.577165,1.942960,2.742932
./images/grayscale_by_cols.pgm,2,104857600,1,4,rows-only,0.000000,0.354024,0.000011,0.812531,1.577165,1.941051,2.743731
./images/grayscale_by_cols.pgm,2,104857600,1,8,rows-only,0.000000,0.354024,0.000011,0.813059,1.577165,1.939791,2.744259
./images/grayscale_by_cols.pgm,2,104857600,1,16,rows-only,0.000000,0.354024,0.000011,0.814659,1.577165,1.935982,2.745858
./images/grayscale_by_cols.pgm,2,104857600,1,32,rows-only,0.000000,0.354024,0.000011,0.812639,1.577165,1.940794,2.743838
./images/grayscale_by_cols.pgm,2,104857600,1,64,rows-only,0.000000,0.354024,0.000011,0.814312,1.577165,1.936807,2.745511
./images/grayscale_by_cols.pgm,2,104857600,1,128,rows-only,0.000000,0.354024,0.000011,0.811685,1.577165,1.943076,2.742884
./images/grayscale_by_cols.pgm,2,104857600,1,256,rows-only,0.000000,0.354024,0.000011,0.813283,1.577165,1.939258,2.744482
./images/grayscale_by_cols.pgm,2,104857600,1,512,rows-only,0.000000,0.354024,0.000011,0.812576,1.577165,1.940944,2.743776
./images/grayscale_by_cols.pgm,2,104857600,2,1,rows-only,0.000000,0.354024,0.000011,0.812497,1.577165,1.941132,2.743697
./images/grayscale_by_cols.pgm,2,104857600,2,2,rows-only,0.000000,0.354024,0.000011,0.812749,1.577165,1.940532,2.743948
./images/grayscale_by_cols.pgm,2,104857600,2,4,rows-only,0.000000,0.354024,0.000011,0.812949,1.577165,1.940054,2.744149
./images/grayscale_by_cols.pgm,2,104857600,2,8,rows-only,0.000000,0.354024,0.000011,0.813774,1.577165,1.938087,2.744974
./images/grayscale_by_cols.pgm,2,104857600,2,16,rows-only,0.000000,0.354024,0.000011,0.813154,1.577165,1.939565,2.744354
./images/grayscale_by_cols.pgm,2,104857600,2,32,rows-only,0.000000,0.354024,0.000011,0.811543,1.577165,1.943415,2.742742
./images/grayscale_by_cols.pgm,2,104857600,2,64,rows-only,0.000000,0.354024,0.000011,0.811513,1.577165,1.943486,2.742713
./images/grayscale_by_cols.pgm,2,104857600,2,128,rows-only,0.000000,0.354024,0.000011,0.810849,1.577165,1.945078,2.742049
./images/grayscale_by_cols.pgm,2,104857600,2,256,rows-only,0.000000,0.354024,0.000011,0.813317,1.577165,1.939177,2.744516
./images/grayscale_by_cols.pgm,2,104857600,2,512,rows-only,0.000000,0.354024,0.000011,0.810856,1.577165,1.945061,2.742056
./images/grayscale_by_cols.pgm,2,104857600,3,1,rows-only,0.000000,0.354024,0.000011,0.810796,1.577165,1.945206,2.741995
./images/grayscale_by_cols.pgm,2,104857600,3,2,rows-only,0.000000,0.354024,0.000011,0.813207,1.577165,1.939438,2.744407
./images/grayscale_by_cols.pgm,2,104857600,3,4,rows-only,0.000000,0.354024,0.000011,0.811951,1.577165,1.942439,2.743150
./images/grayscale_by_cols.pgm,2,104857600,3,8,rows-only,0.000000,0.354024,0.000011,0.813949,1.577165,1.937670,2.745149
./images/grayscale_by_cols.pgm,2,104857600,3,16,rows-only,0.000000,0.354024,0.000011,0.812603,1.577165,1.940881,2.743802
./images/grayscale_by_cols.pgm,2,104857600,3,32,rows-only,0.000000,0.354024,0.000011,0.812758,1.577165,1.940510,2.743957
./images/grayscale_by_cols.pgm,2,104857600,3,64,rows-only,0.000000,0.354024,0.000011,0.815793,1.577165,1.933291,2.746992
./images/grayscale_by_cols.pgm,2,104857600,3,128,rows-only,0.000000,0.354024,0.000011,0.813170,1.577165,1.939527,2.744369
./images/grayscale_by_cols.pgm,2,104857600,3,256,rows-only,0.000000,0.354024,0.000011,0.812608,1.577165,1.940867,2.743808
./images/grayscale_by_cols.pgm,2,104857600,3,512,rows-only,0.000000,0.354024,0.000011,0.813940,1.577165,1.937692,2.745139
./images/grayscale_by_cols.pgm,2,104857600,4,1,rows-only,0.000000,0.354024,0.000011,0.813159,1.577165,1.939553,2.744358
./images/grayscale_by_cols.pgm,2,104857600,4,2,rows-only,0.000000,0.354024,0.000011,0.812135,1.577165,1.941999,2.743334
./images/grayscale_by_cols.pgm,2,104857600,4,4,rows-only,0.000000,0.354024,0.000011,0.812501,1.577165,1.941123,2.743701
./images/grayscale_by_cols.pgm,2,104857600,4,8,rows-only,0.000000,0.354024,0.000011,0.811731,1.577165,1.942966,2.742930
./images/grayscale_by_cols.pgm,2,104857600,4,16,rows-only,0.000000,0.354024,0.000011,0.813530,1.577165,1.938669,2.744729
./images/grayscale_by_cols.pgm,2,104857600,4,32,rows-only,0.000000,0.354024,0.000011,0.813842,1.577165,1.937924,2.745042
./images/grayscale_by_cols.pgm,2,104857600,4,64,rows-only,0.000000,0.354024,0.000011,0.814782,1.577165,1.935690,2.745981
./images/grayscale_by_cols.pgm,2,104857600,4,128,rows-only,0.000000,0.354024,0.000011,0.814706,1.577165,1.935870,2.745905
./images/grayscale_by_cols.pgm,2,104857600,4,256,rows-only,0.000000,0.354024,0.000011,0.812067,1.577165,1.942162,2.743266
./images/grayscale_by_cols.pgm,2,104857600,4,512,rows-only,0.000000,0.354024,0.000011,0.813798,1.577165,1.938029,2.744998
./images/grayscale_by_cols.pgm,2,104857600,1,1,collapse(2),0.000000,0.354024,0.000011,0.814347,1.577165,1.936724,2.745546
./images/grayscale_by_cols.pgm,2,104857600,1,2,collapse(2),0.000000,0.354024,0.000011,0.812638,1.577165,1.940796,2.743837
./images/grayscale_by_cols.pgm,2,104857600,1,4,collapse(2),0.000000,0.354024,0.000011,0.812517,1.577165,1.941086,2.743716
./images/grayscale_by_cols.pgm,2,104857600,1,8,collapse(2),0.000000,0.354024,0.000011,0.812539,1.577165,1.941034,2.743738
./images/grayscale_by_cols.pgm,2,104857600,1,16,collapse(2),0.000000,0.354024,0.000011,0.814268,1.577165,1.936910,2.745468
./images/grayscale_by_cols.pgm,2,104857600,1,32,collapse(2),0.000000,0.354024,0.000011,0.813265,1.577165,1.939301,2.744464
./images/grayscale_by_cols.pgm,2,104857600,1,64,collapse(2),0.000000,0.354024,0.000011,0.811680,1.577165,1.943087,2.742880
