./images/grayscale_by_cols.pgm,4,104857600,2,1,collapse(2),0.000000,0.346391,0.000009,0.406581,1.574004,3.871319,2.326984
./images/grayscale_by_cols.pgm,4,104857600,2,2,collapse(2),0.000000,0.346391,0.000009,0.407964,1.574004,3.858195,2.328367
./images/grayscale_by_cols.pgm,4,104857600,2,4,collapse(2),0.000000,0.346391,0.000009,0.407215,1.574004,3.865289,2.327619
./images/grayscale_by_cols.pgm,4,104857600,2,8,collapse(2),0.000000,0.346391,0.000009,0.407314,1.574004,3.864354,2.327717
./images/grayscale_by_cols.pgm,4,104857600,2,16,collapse(2),0.000000,0.346391,0.000009,0.407356,1.574004,3.863953,2.327759
./images/grayscale_by_cols.pgm,4,104857600,2,32,collapse(2),0.000000,0.346391,0.000009,0.406662,1.574004,3.870545,2.327066
./images/grayscale_by_cols.pgm,4,104857600,2,64,collapse(2),0.000000,0.346391,0.000009,0.407660,1.574004,3.861071,2.328064
./images/grayscale_by_cols.pgm,4,104857600,2,128,collapse(2),0.000000,0.346391,0.000009,0.407279,1.574004,3.864679,2.327683
./images/grayscale_by_cols.pgm,4,104857600,2,256,collapse(2),0.000000,0.346391,0.000009,0.407715,1.574004,3.860553,2.328118
./images/grayscale_by_cols.pgm,4,104857600,2,512,collapse(2),0.000000,0.346391,0.000009,0.407646,1.574004,3.861202,2.328050
./images/grayscale_by_cols.pgm,4,104857600,3,1,collapse(2),0.000000,0.346391,0.000009,0.407622,1.574004,3.861428,2.328026
./images/grayscale_by_cols.pgm,4,104857600,3,2,collapse(2),0.000000,0.346391,0.000009,0.407194,1.574004,3.865485,2.327598
./images/grayscale_by_cols.pgm,4,104857600,3,4,collapse(2),0.000000,0.346391,0.000009,0.407082,1.574004,3.866557,2.327485
./images/grayscale_by_cols.pgm,4,104857600,3,8,collapse(2),0.000000,0.346391,0.000009,0.407606,1.574004,3.861584,2.328009
./images/grayscale_by_cols.pgm,4,104857600,3,16,collapse(2),0.000000,0.346391,0.000009,0.407313,1.574004,3.864361,2.327716
./images/grayscale_by_cols.pgm,4,104857600,3,32,collapse(2),0.000000,0.346391,0.000009,0.407578,1.574004,3.861843,2.327982
./images/grayscale_by_cols.pgm,4,104857600,3,64,collapse(2),0.000000,0.346391,0.000009,0.407726,1.574004,3.860442,2.328130
./images/grayscale_by_cols.pgm,4,104857600,3,128,collapse(2),0.000000,0.346391,0.000009,0.406786,1.574004,3.869361,2.327190
./images/grayscale_by_cols.pgm,4,104857600,3,256,collapse(2),0.000000,0.346391,0.000009,0.407703,1.574004,3.860664,2.328107
./images/grayscale_by_cols.pgm,4,104857600,3,512,collapse(2),0.000000,0.346391,0.000009,0.406708,1.574004,3.870107,2.327112
./images/grayscale_by_cols.pgm,4,104857600,4,1,collapse(2),0.000000,0.346391,0.000009,0.405607,1.574004,3.880612,2.326011
./images/grayscale_by_cols.pgm,4,104857600,4,2,collapse(2),0.000000,0.346391,0.000009,0.405709,1.574004,3.879636,2.326113
./images/grayscale_by_cols.pgm,4,104857600,4,4,collapse(2),0.000000,0.346391,0.000009,0.406102,1.574004,3.875880,2.326506
./images/grayscale_by_cols.pgm,4,104857600,4,8,collapse(2),0.000000,0.346391,0.000009,0.405825,1.574004,3.878528,2.326229
./images/grayscale_by_cols.pgm,4,104857600,4,16,collapse(2),0.000000,0.346391,0.000009,0.406769,1.574004,3.869524,2.327173
./images/grayscale_by_cols.pgm,4,104857600,4,32,collapse(2),0.000000,0.346391,0.000009,0.406936,1.574004,3.867942,2.327339
./images/grayscale_by_cols.pgm,4,104857600,4,64,collapse(2),0.000000,0.346391,0.000009,0.407734,1.574004,3.860371,2.328137
./images/grayscale_by_cols.pgm,4,104857600,4,128,collapse(2),0.000000,0.346391,0.000009,0.407610,1.574004,3.861544,2.328014
./images/grayscale_by_cols.pgm,4,104857600,4,256,collapse(2),0.000000,0.346391,0.000009,0.407379,1.574004,3.863733,2.327783
./images/grayscale_by_cols.pgm,4,104857600,4,512,collapse(2),0.000000,0.346391,0.000009,0.407736,1.574004,3.860347,2.328140
./images/grayscale_by_cols.pgm,4,104857600,1,1,rows-only,0.000000,0.350094,0.000012,0.449079,1.745551,3.886961,2.544736
./images/grayscale_by_cols.pgm,4,104857600,1,2,rows-only,0.000000,0.350094,0.000012,0.407612,1.745551,4.282387,2.503269
./images/grayscale_by_cols.pgm,4,104857600,1,4,rows-only,0.000000,0.350094,0.000012,0.407034,1.745551,4.288460,2.502692
./images/grayscale_by_cols.pgm,4,104857600,1,8,rows-only,0.000000,0.350094,0.000012,0.407350,1.745551,4.285140,2.503007
./images/grayscale_by_cols.pgm,4,104857600,1,16,rows-only,0.000000,0.350094,0.000012,0.407887,1.745551,4.279498,2.503544
./images/grayscale_by_cols.pgm,4,104857600,1,32,rows-only,0.000000,0.350094,0.000012,0.407626,1.745551,4.282233,2.503284
./images/grayscale_by_cols.pgm,4,104857600,1,64,rows-only,0.000000,0.350094,0.000012,0.408923,1.745551,4.268658,2.504580
./images/grayscale_by_cols.pgm,4,104857600,1,128,rows-only,0.000000,0.350094,0.000012,0.405926,1.745551,4.300171,2.501583
./images/grayscale_by_cols.pgm,4,104857600,1,256,rows-only,0.000000,0.350094,0.000012,0.406407,1.745551,4.295076,2.502065
./images/grayscale_by_cols.pgm,4,104857600,1,512,rows-only,0.000000,0.350094,0.000012,0.407773,1.745551,4.280693,2.503431
./images/grayscale_by_cols.pgm,4,104857600,2,1,rows-only,0.000000,0.350094,0.000012,0.406356,1.745551,4.295617,2.502014
./images/grayscale_by_cols.pgm,4,104857600,2,2,rows-only,0.000000,0.350094,0.000012,0.406830,1.745551,4.290620,2.502487
./images/grayscale_by_cols.pgm,4,104857600,2,4,rows-only,0.000000,0.350094,0.000012,0.407477,1.745551,4.283803,2.503134
./images/grayscale_by_cols.pgm,4,104857600,2,8,rows-only,0.000000,0.350094,0.000012,0.407928,1.745551,4.279066,2.503586
./images/grayscale_by_cols.pgm,4,104857600,2,16,rows-only,0.000000,0.350094,0.000012,0.406103,1.745551,4.298293,2.501761
./images/grayscale_by_cols.pgm,4,104857600,2,32,rows-only,0.000000,0.350094,0.000012,0.406259,1.745551,4.296644,2.501917
./images/grayscale_by_cols.pgm,4,104857600,2,64,rows-only,0.000000,0.350094,0.000012,0.406960,1.745551,4.289245,2.502618
./images/grayscale_by_cols.pgm,4,104857600,2,128,rows-only,0.000000,0.350094,0.000012,0.405416,1.745551,4.305580,2.501074
./images/grayscale_by_cols.pgm,4,104857600,2,256,rows-only,0.000000,0.350094,0.000012,0.407093,1.745551,4.287840,2.502751
./images/grayscale_by_cols.pgm,4,104857600,2,512,rows-only,0.000000,0.350094,0.000012,0.406957,1.745551,4.289278,2.502614
./images/grayscale_by_cols.pgm,4,104857600,3,1,rows-only,0.000000,0.350094,0.000012,0.407319,1.745551,4.285468,2.502976
./images/grayscale_by_cols.pgm,4,104857600,3,2,rows-only,0.000000,0.350094,0.000012,0.406870,1.745551,4.290198,2.502527
./images/grayscale_by_cols.pgm,4,104857600,3,4,rows-only,0.000000,0.350094,0.000012,0.406067,1.745551,4.298676,2.501725
./images/grayscale_by_cols.pgm,4,104857600,3,8,rows-only,0.000000,0.350094,0.000012,0.409839,1.745551,4.259109,2.505497
./images/grayscale_by_cols.pgm,4,104857600,3,16,rows-only,0.000000,0.350094,0.000012,0.406470,1.745551,4.294410,2.502128
./images/grayscale_by_cols.pgm,4,104857600,3,32,rows-only,0.000000,0.350094,0.000012,0.406723,1.745551,4.291740,2.502381
./images/grayscale_by_cols.pgm,4,104857600,3,64,rows-only,0.000000,0.350094,0.000012,0.406815,1.745551,4.290770,2.502473
./images/grayscale_by_cols.pgm,4,104857600,3,128,rows-only,0.000000,0.350094,0.000012,0.406956,1.745551,4.289282,2.502614
./images/grayscale_by_cols.pgm,4,104857600,3,256,rows-only,0.000000,0.350094,0.000012,0.407704,1.745551,4.281414,2.503362
./images/grayscale_by_cols.pgm,4,104857600,3,512,rows-only,0.000000,0.350094,0.000012,0.406834,1.745551,4.290576,2.502491
./images/grayscale_by_cols.pgm,4,104857600,4,1,rows-only,0.000000,0.350094,0.000012,0.407913,1.745551,4.279224,2.503571
./images/grayscale_by_cols.pgm,4,104857600,4,2,rows-only,0.000000,0.350094,0.000012,0.407838,1.745551,4.280016,2.503495
./images/grayscale_by_cols.pgm,4,104857600,4,4,rows-only,0.000000,0.350094,0.000012,0.407270,1.745551,4.285980,2.502928
./images/grayscale_by_cols.pgm,4,104857600,4,8,rows-only,0.000000,0.350094,0.000012,0.406415,1.745551,4.294991,2.502073
./images/grayscale_by_cols.pgm,4,104857600,4,16,rows-only,0.000000,0.350094,0.000012,0.407646,1.745551,4.282024,2.503304
./images/grayscale_by_cols.pgm,4,104857600,4,32,rows-only,0.000000,0.350094,0.000012,0.406780,1.745551,4.291139,2.502438
./images/grayscale_by_cols.pgm,4,104857600,4,64,rows-only,0.000000,0.350094,0.000012,0.407570,1.745551,4.282822,2.503228
./images/grayscale_by_cols.pgm,4,104857600,4,128,rows-only,0.000000,0.350094,0.000012,0.406903,1.745551,4.289845,2.502561
./images/grayscale_by_cols.pgm,4,104857600,4,256,rows-only,0.000000,0.350094,0.000012,0.407433,1.745551,4.284263,2.503091
./images/grayscale_by_cols.pgm,4,104857600,4,512,rows-only,0.000000,0.350094,0.000012,0.407719,1.745551,4.281264,2.503376
./images/grayscale_by_cols.pgm,4,104857600,1,1,collapse(2),0.000000,0.350094,0.000012,0.407981,1.745551,4.278512,2.503638
./images/grayscale_by_cols.pgm,4,104857600,1,2,collapse(2),0.000000,0.350094,0.000012,0.406183,1.745551,4.297446,2.501841
./images/grayscale_by_cols.pgm,4,104857600,1,4,collapse(2),0.000000,0.350094,0.000012,0.405624,1.745551,4.303374,2.501281
./images/grayscale_by_cols.pgm,4,104857600,1,8,collapse(2),0.000000,0.350094,0.000012,0.405688,1.745551,4.302696,2.501345
./images/grayscale_by_cols.pgm,4,104857600,1,16,collapse(2),0.000000,0.350094,0.000012,0.405443,1.745551,4.305289,2.501101
./images/grayscale_by_cols.pgm,4,104857600,1,32,collapse(2),0.000000,0.350094,0.000012,0.407010,1.745551,4.288713,2.502668
./images/grayscale_by_cols.pgm,4,104857600,1,64,collapse(2),0.000000,0.350094,0.000012,0.407342,1.745551,4.285226,2.502999
./images/grayscale_by_cols.pgm,4,104857600,1,128,collapse(2),0.000000,0.350094,0.000012,0.407169,1.745551,4.287043,2.502827
./images/grayscale_by_cols.pgm,4,104857600,1,256,collapse(2),0.000000,0.350094,0.000012,0.406817,1.745551,4.290757,2.502474
./images/grayscale_by_cols.pgm,4,104857600,1,512,collapse(2),0.000000,0.350094,0.000012,0.407005,1.745551,4.288769,2.502663
./images/grayscale_by_cols.pgm,4,104857600,2,1,collapse(2),0.000000,0.350094,0.000012,0.406685,1.745551,4.292147,2.502342
./images/grayscale_by_cols.pgm,4,104857600,2,2,collapse(2),0.000000,0.350094,0.000012,0.407165,1.745551,4.287088,2.502822
./images/grayscale_by_cols.pgm,4,104857600,2,4,collapse(2),0.000000,0.350094,0.000012,0.407150,1.745551,4.287239,2.502808
./images/grayscale_by_cols.pgm,4,104857600,2,8,collapse(2),0.000000,0.350094,0.000012,0.407051,1.745551,4.288288,2.502708
./images/grayscale_by_cols.pgm,4,104857600,2,16,collapse(2),0.000000,0.350094,0.000012,0.407134,1.745551,4.287409,2.502792
./images/grayscale_by_cols.pgm,4,104857600,2,32,collapse(2),0.000000,0.350094,0.000012,0.406528,1.745551,4.293798,2.502186
./images/grayscale_by_cols.pgm,4,104857600,2,64,collapse(2),0.000000,0.350094,0.000012,0.407121,1.745551,4.287548,2.502779
./images/grayscale_by_cols.pgm,4,104857600,2,128,collapse(2),0.000000,0.350094,0.000012,0.407131,1.745551,4.287448,2.502788
./images/grayscale_by_cols.pgm,4,104857600,2,256,collapse(2),0.000000,0.350094,0.000012,0.407587,1.745551,4.282644,2.503245
./images/grayscale_by_cols.pgm,4,104857600,2,512,collapse(2),0.000000,0.350094,0.000012,0.407857,1.745551,4.279815,2.503514
./images/grayscale_by_cols.pgm,4,104857600,3,1,collapse(2),0.000000,0.350094,0.000012,0.406762,1.745551,4.291337,2.502419
./images/grayscale_by_cols.pgm,4,104857600,3,2,collapse(2),0.000000,0.350094,0.000012,0.406883,1.745551,4.290061,2.502540
./images/grayscale_by_cols.pgm,4,104857600,3,4,collapse(2),0.000000,0.350094,0.000012,0.407303,1.745551,4.285638,2.502960
./images/grayscale_by_cols.pgm,4,104857600,3,8,collapse(2),0.000000,0.350094,0.000012,0.407138,1.745551,4.287373,2.502795
./images/grayscale_by_cols.pgm,4,104857600,3,16,collapse(2),0.000000,0.350094,0.000012,0.406926,1.745551,4.289606,2.502583
./images/grayscale_by_cols.pgm,4,104857600,3,32,collapse(2),0.000000,0.350094,0.000012,0.407071,1.745551,4.288076,2.502729
./images/grayscale_by_cols.pgm,4,104857600,3,64,collapse(2),0.000000,0.350094,0.000012,0.407520,1.745551,4.283352,2.503177
./images/grayscale_by_cols.pgm,4,104857600,3,128,collapse(2),0.000000,0.350094,0.000012,0.407641,1.745551,4.282084,2.503298
./images/grayscale_by_cols.pgm,4,104857600,3,256,collapse(2),0.000000,0.350094,0.000012,0.406940,1.745551,4.289455,2.502598
./images/grayscale_by_cols.pgm,4,104857600,3,512,collapse(2),0.000000,0.350094,0.000012,0.405687,1.745551,4.302708,2.501344
./images/grayscale_by_cols.pgm,4,104857600,4,1,collapse(2),0.000000,0.350094,0.000012,0.405671,1.745551,4.302872,2.501329
./images/grayscale_by_cols.pgm,4,104857600,4,2,collapse(2),0.000000,0.350094,0.000012,0.405584,1.745551,4.303794,2.501242
./images/grayscale_by_cols.pgm,4,104857600,4,4,collapse(2),0.000000,0.350094,0.000012,0.405482,1.745551,4.304882,2.501139
./images/grayscale_by_cols.pgm,4,104857600,4,8,collapse(2),0.000000,0.350094,0.000012,0.406784,1.745551,4.291102,2.502441
./images/grayscale_by_cols.pgm,4,104857600,4,16,collapse(2),0.000000,0.350094,0.000012,0.407045,1.745551,4.288353,2.502702
./images/grayscale_by_cols.pgm,4,104857600,4,32,collapse(2),0.000000,0.350094,0.000012,0.407854,1.745551,4.279842,2.503512
./images/grayscale_by_cols.pgm,4,104857600,4,64,collapse(2),0.000000,0.350094,0.000012,0.406892,1.745551,4.289966,2.502549
./images/grayscale_by_cols.pgm,4,104857600,4,128,collapse(2),0.000000,0.350094,0.000012,0.407793,1.745551,4.280485,2.503450
./images/grayscale_by_cols.pgm,4,104857600,4,256,collapse(2),0.000000,0.350094,0.000012,0.406890,1.745551,4.289985,2.502547
./images/grayscale_by_cols.pgm,4,104857600,4,512,collapse(2),0.000000,0.350094,0.000012,0.407300,1.745551,4.285666,2.502957
./images/grayscale_by_cols.pgm,4,104857600,1,1,rows-only,0.000000,0.350940,0.000011,0.458360,1.570789,3.426978,2.380100
./images/grayscale_by_cols.pgm,4,104857600,1,2,rows-only,0.000000,0.350940,0.000011,0.407472,1.570789,3.854966,2.329211
./images/grayscale_by_cols.pgm,4,104857600,1,4,rows-only,0.000000,0.350940,0.000011,0.408862,1.570789,3.841858,2.330602
./images/grayscale_by_cols.pgm,4,104857600,1,8,rows-only,0.000000,0.350940,0.000011,0.407098,1.570789,3.858504,2.328838
./images/grayscale_by_cols.pgm,4,104857600,1,16,rows-only,0.000000,0.350940,0.000011,0.408637,1.570789,3.843967,2.330377
./images/grayscale_by_cols.pgm,4,104857600,1,32,rows-only,0.000000,0.350940,0.000011,0.408842,1.570789,3.842042,2.330582
./images/grayscale_by_cols.pgm,4,104857600,1,64,rows-only,0.000000,0.350940,0.000011,0.406891,1.570789,3.860463,2.328631
./images/grayscale_by_cols.pgm,4,104857600,1,128,rows-only,0.000000,0.350940,0.000011,0.407025,1.570789,3.859196,2.328765
./images/grayscale_by_cols.pgm,4,104857600,1,256,rows-only,0.000000,0.350940,0.000011,0.407348,1.570789,3.856139,2.329087
./images/grayscale_by_cols.pgm,4,104857600,1,512,rows-only,0.000000,0.350940,0.000011,0.406821,1.570789,3.861128,2.328561
./images/grayscale_by_cols.pgm,4,104857600,2,1,rows-only,0.000000,0.350940,0.000011,0.408055,1.570789,3.849453,2.329795
./images/grayscale_by_cols.pgm,4,104857600,2,2,rows-only,0.000000,0.350940,0.000011,0.409036,1.570789,3.840223,2.330776
./images/grayscale_by_cols.pgm,4,104857600,2,4,rows-only,0.000000,0.350940,0.000011,0.406995,1.570789,3.859483,2.328734
./images/grayscale_by_cols.pgm,4,104857600,2,8,rows-only,0.000000,0.350940,0.000011,0.405648,1.570789,3.872298,2.327388
./images/grayscale_by_cols.pgm,4,104857600,2,16,rows-only,0.000000,0.350940,0.000011,0.405685,1.570789,3.871939,2.327425
./images/grayscale_by_cols.pgm,4,104857600,2,32,rows-only,0.000000,0.350940,0.000011,0.407562,1.570789,3.854113,2.329302
./images/grayscale_by_cols.pgm,4,104857600,2,64,rows-only,0.000000,0.350940,0.000011,0.407320,1.570789,3.856400,2.329060
./images/grayscale_by_cols.pgm,4,104857600,2,128,rows-only,0.000000,0.350940,0.000011,0.405834,1.570789,3.870523,2.327574
./images/grayscale_by_cols.pgm,4,104857600,2,256,rows-only,0.000000,0.350940,0.000011,0.406636,1.570789,3.862887,2.328376
./images/grayscale_by_cols.pgm,4,104857600,2,512,rows-only,0.000000,0.350940,0.000011,0.408754,1.570789,3.842874,2.330494
./images/grayscale_by_cols.pgm,4,104857600,3,1,rows-only,0.000000,0.350940,0.000011,0.407628,1.570789,3.853483,2.329368
./images/grayscale_by_cols.pgm,4,104857600,3,2,rows-only,0.000000,0.350940,0.000011,0.406959,1.570789,3.859819,2.328699
./images/grayscale_by_cols.pgm,4,104857600,3,4,rows-only,0.000000,0.350940,0.000011,0.407926,1.570789,3.850670,2.329666
./images/grayscale_by_cols.pgm,4,104857600,3,8,rows-only,0.000000,0.350940,0.000011,0.406927,1.570789,3.860124,2.328667
./images/grayscale_by_cols.pgm,4,104857600,3,16,rows-only,0.000000,0.350940,0.000011,0.406635,1.570789,3.862897,2.328375
./images/grayscale_by_cols.pgm,4,104857600,3,32,rows-only,0.000000,0.350940,0.000011,0.406849,1.570789,3.860864,2.328589
./images/grayscale_by_cols.pgm,4,104857600,3,64,rows-only,0.000000,0.350940,0.000011,0.407544,1.570789,3.854278,2.329284
./images/grayscale_by_cols.pgm,4,104857600,3,128,rows-only,0.000000,0.350940,0.000011,0.407993,1.570789,3.850040,2.329733
./images/grayscale_by_cols.pgm,4,104857600,3,256,rows-only,0.000000,0.350940,0.000011,0.407063,1.570789,3.858834,2.328803
./images/grayscale_by_cols.pgm,4,104857600,3,512,rows-only,0.000000,0.350940,0.000011,0.407363,1.570789,3.855989,2.329103
./images/grayscale_by_cols.pgm,4,104857600,4,1,rows-only,0.000000,0.350940,0.000011,0.406799,1.570789,3.861341,2.328539
./images/grayscale_by_cols.pgm,4,104857600,4,2,rows-only,0.000000,0.350940,0.000011,0.408782,1.570789,3.842605,2.330522
./images/grayscale_by_cols.pgm,4,104857600,4,4,rows-only,0.000000,0.350940,0.000011,0.407676,1.570789,3.853032,2.329416
./images/grayscale_by_cols.pgm,4,104857600,4,8,rows-only,0.000000,0.350940,0.000011,0.407632,1.570789,3.853445,2.329372
./images/grayscale_by_cols.pgm,4,104857600,4,16,rows-only,0.000000,0.350940,0.000011,0.407812,1.570789,3.851743,2.329552
./images/grayscale_by_cols.pgm,4,104857600,4,32,rows-only,0.000000,0.350940,0.000011,0.407035,1.570789,3.859104,2.328774
./images/grayscale_by_cols.pgm,4,104857600,4,64,rows-only,0.000000,0.350940,0.000011,0.407900,1.570789,3.850919,2.329640
./images/grayscale_by_cols.pgm,4,104857600,4,128,rows-only,0.000000,0.350940,0.000011,0.408934,1.570789,3.841176,2.330674
./images/grayscale_by_cols.pgm,4,104857600,4,256,rows-only,0.000000,0.350940,0.000011,0.407290,1.570789,3.856687,2.329030
./images/grayscale_by_cols.pgm,4,104857600,4,512,rows-only,0.000000,0.350940,0.000011,0.407906,1.570789,3.850859,2.329646
./images/grayscale_by_cols.pgm,4,104857600,1,1,collapse(2),0.000000,0.350940,0.000011,0.405762,1.570789,3.871212,2.327501
./images/grayscale_by_cols.pgm,4,104857600,1,2,collapse(2),0.000000,0.350940,0.000011,0.406178,1.570789,3.867238,2.327918
./images/grayscale_by_cols.pgm,4,104857600,1,4,collapse(2),0.000000,0.350940,0.000011,0.405794,1.570789,3.870897,2.327534
./images/grayscale_by_cols.pgm,4,104857600,1,8,collapse(2),0.000000,0.350940,0.000011,0.407199,1.570789,3.857542,2.328939
./images/grayscale_by_cols.pgm,4,104857600,1,16,collapse(2),0.000000,0.350940,0.000011,0.407337,1.570789,3.856240,2.329077
./images/grayscale_by_cols.pgm,4,104857600,1,32,collapse(2),0.000000,0.350940,0.000011,0.406933,1.570789,3.860066,2.328673
./images/grayscale_by_cols.pgm,4,104857600,1,64,collapse(2),0.000000,0.350940,0.000011,0.407664,1.570789,3.853145,2.329404
