./images/grayscale_by_cols.pgm,48,104857600,2,256,rows-only,0.000000,0.404229,0.000013,0.035191,1.573727,44.719546,2.013160
./images/grayscale_by_cols.pgm,48,104857600,2,512,rows-only,0.000000,0.404229,0.000013,0.034891,1.573727,45.103846,2.012860
./images/grayscale_by_cols.pgm,48,104857600,3,1,rows-only,0.000000,0.404229,0.000013,0.034905,1.573727,45.085771,2.012874
./images/grayscale_by_cols.pgm,48,104857600,3,2,rows-only,0.000000,0.404229,0.000013,0.035060,1.573727,44.886917,2.013029
./images/grayscale_by_cols.pgm,48,104857600,3,4,rows-only,0.000000,0.404229,0.000013,0.034898,1.573727,45.095030,2.012867
./images/grayscale_by_cols.pgm,48,104857600,3,8,rows-only,0.000000,0.404229,0.000013,0.034833,1.573727,45.179174,2.012802
./images/grayscale_by_cols.pgm,48,104857600,3,16,rows-only,0.000000,0.404229,0.000013,0.034998,1.573727,44.966098,2.012967
./images/grayscale_by_cols.pgm,48,104857600,3,32,rows-only,0.000000,0.404229,0.000013,0.034500,1.573727,45.614917,2.012469
./images/grayscale_by_cols.pgm,48,104857600,3,64,rows-only,0.000000,0.404229,0.000013,0.035218,1.573727,44.684920,2.013187
./images/grayscale_by_cols.pgm,48,104857600,3,128,rows-only,0.000000,0.404229,0.000013,0.035023,1.573727,44.933810,2.012992
./images/grayscale_by_cols.pgm,48,104857600,3,256,rows-only,0.000000,0.404229,0.000013,0.035013,1.573727,44.946953,2.012982
./images/grayscale_by_cols.pgm,48,104857600,3,512,rows-only,0.000000,0.404229,0.000013,0.035229,1.573727,44.671590,2.013198
./images/grayscale_by_cols.pgm,48,104857600,4,1,rows-only,0.000000,0.404229,0.000013,0.034888,1.573727,45.107388,2.012858
./images/grayscale_by_cols.pgm,48,104857600,4,2,rows-only,0.000000,0.404229,0.000013,0.035014,1.573727,44.945332,2.012983
./images/grayscale_by_cols.pgm,48,104857600,4,4,rows-only,0.000000,0.404229,0.000013,0.034787,1.573727,45.238907,2.012756
./images/grayscale_by_cols.pgm,48,104857600,4,8,rows-only,0.000000,0.404229,0.000013,0.035057,1.573727,44.890758,2.013026
./images/grayscale_by_cols.pgm,48,104857600,4,16,rows-only,0.000000,0.404229,0.000013,0.034990,1.573727,44.976317,2.012959
./images/grayscale_by_cols.pgm,48,104857600,4,32,rows-only,0.000000,0.404229,0.000013,0.035115,1.573727,44.816639,2.013084
./images/grayscale_by_cols.pgm,48,104857600,4,64,rows-only,0.000000,0.404229,0.000013,0.034865,1.573727,45.137404,2.012834
./images/grayscale_by_cols.pgm,48,104857600,4,128,rows-only,0.000000,0.404229,0.000013,0.034992,1.573727,44.973637,2.012961
./images/grayscale_by_cols.pgm,48,104857600,4,256,rows-only,0.000000,0.404229,0.000013,0.034956,1.573727,45.020822,2.012925
./images/grayscale_by_cols.pgm,48,104857600,4,512,rows-only,0.000000,0.404229,0.000013,0.034988,1.573727,44.978955,2.012957
./images/grayscale_by_cols.pgm,48,104857600,1,1,collapse(2),0.000000,0.404229,0.000013,0.034666,1.573727,45.397152,2.012635
./images/grayscale_by_cols.pgm,48,104857600,1,2,collapse(2),0.000000,0.404229,0.000013,0.034783,1.573727,45.244375,2.012752
./images/grayscale_by_cols.pgm,48,104857600,1,4,collapse(2),0.000000,0.404229,0.000013,0.042969,1.573727,36.624754,2.020938
./images/grayscale_by_cols.pgm,48,104857600,1,8,collapse(2),0.000000,0.404229,0.000013,0.059810,1.573727,26.312113,2.037779
./images/grayscale_by_cols.pgm,48,104857600,1,16,collapse(2),0.000000,0.404229,0.000013,0.034658,1.573727,45.407649,2.012627
./images/grayscale_by_cols.pgm,48,104857600,1,32,collapse(2),0.000000,0.404229,0.000013,0.034644,1.573727,45.425349,2.012613
./images/grayscale_by_cols.pgm,48,104857600,1,64,collapse(2),0.000000,0.404229,0.000013,0.034699,1.573727,45.353772,2.012668
./images/grayscale_by_cols.pgm,48,104857600,1,128,collapse(2),0.000000,0.404229,0.000013,0.034778,1.573727,45.250886,2.012747
./images/grayscale_by_cols.pgm,48,104857600,1,256,collapse(2),0.000000,0.404229,0.000013,0.034794,1.573727,45.230477,2.012763
./images/grayscale_by_cols.pgm,48,104857600,1,512,collapse(2),0.000000,0.404229,0.000013,0.034782,1.573727,45.245047,2.012751
./images/grayscale_by_cols.pgm,48,104857600,2,1,collapse(2),0.000000,0.404229,0.000013,0.034710,1.573727,45.339450,2.012679
./images/grayscale_by_cols.pgm,48,104857600,2,2,collapse(2),0.000000,0.404229,0.000013,0.034585,1.573727,45.503137,2.012554
./images/grayscale_by_cols.pgm,48,104857600,2,4,collapse(2),0.000000,0.404229,0.000013,0.034762,1.573727,45.272096,2.012731
./images/grayscale_by_cols.pgm,48,104857600,2,8,collapse(2),0.000000,0.404229,0.000013,0.034836,1.573727,45.174913,2.012805
./images/grayscale_by_cols.pgm,48,104857600,2,16,collapse(2),0.000000,0.404229,0.000013,0.034816,1.573727,45.201275,2.012785
./images/grayscale_by_cols.pgm,48,104857600,2,32,collapse(2),0.000000,0.404229,0.000013,0.034736,1.573727,45.305719,2.012705
./images/grayscale_by_cols.pgm,48,104857600,2,64,collapse(2),0.000000,0.404229,0.000013,0.034676,1.573727,45.383374,2.012645
./images/grayscale_by_cols.pgm,48,104857600,2,128,collapse(2),0.000000,0.404229,0.000013,0.034728,1.573727,45.315681,2.012697
./images/grayscale_by_cols.pgm,48,104857600,2,256,collapse(2),0.000000,0.404229,0.000013,0.034705,1.573727,45.345252,2.012675
./images/grayscale_by_cols.pgm,48,104857600,2,512,collapse(2),0.000000,0.404229,0.000013,0.034819,1.573727,45.196946,2.012788
./images/grayscale_by_cols.pgm,48,104857600,3,1,collapse(2),0.000000,0.404229,0.000013,0.034651,1.573727,45.416033,2.012620
./images/grayscale_by_cols.pgm,48,104857600,3,2,collapse(2),0.000000,0.404229,0.000013,0.034790,1.573727,45.234446,2.012760
./images/grayscale_by_cols.pgm,48,104857600,3,4,collapse(2),0.000000,0.404229,0.000013,0.059774,1.573727,26.327893,2.037743
./images/grayscale_by_cols.pgm,48,104857600,3,8,collapse(2),0.000000,0.404229,0.000013,0.059282,1.573727,26.546509,2.037251
./images/grayscale_by_cols.pgm,48,104857600,3,16,collapse(2),0.000000,0.404229,0.000013,0.064527,1.573727,24.388795,2.042496
./images/grayscale_by_cols.pgm,48,104857600,3,32,collapse(2),0.000000,0.404229,0.000013,0.059812,1.573727,26.311333,2.037781
./images/grayscale_by_cols.pgm,48,104857600,3,64,collapse(2),0.000000,0.404229,0.000013,0.058967,1.573727,26.688409,2.036936
./images/grayscale_by_cols.pgm,48,104857600,3,128,collapse(2),0.000000,0.404229,0.000013,0.047680,1.573727,33.006349,2.025649
./images/grayscale_by_cols.pgm,48,104857600,3,256,collapse(2),0.000000,0.404229,0.000013,0.059141,1.573727,26.609926,2.037110
./images/grayscale_by_cols.pgm,48,104857600,3,512,collapse(2),0.000000,0.404229,0.000013,0.059530,1.573727,26.435798,2.037499
./images/grayscale_by_cols.pgm,48,104857600,4,1,collapse(2),0.000000,0.404229,0.000013,0.065595,1.573727,23.991607,2.043564
./images/grayscale_by_cols.pgm,48,104857600,4,2,collapse(2),0.000000,0.404229,0.000013,0.055937,1.573727,28.133925,2.033906
./images/grayscale_by_cols.pgm,48,104857600,4,4,collapse(2),0.000000,0.404229,0.000013,0.065023,1.573727,24.202589,2.042992
./images/grayscale_by_cols.pgm,48,104857600,4,8,collapse(2),0.000000,0.404229,0.000013,0.043672,1.573727,36.035380,2.021641
./images/grayscale_by_cols.pgm,48,104857600,4,16,collapse(2),0.000000,0.404229,0.000013,0.035402,1.573727,44.452512,2.013372
./images/grayscale_by_cols.pgm,48,104857600,4,32,collapse(2),0.000000,0.404229,0.000013,0.034713,1.573727,45.335818,2.012682
./images/grayscale_by_cols.pgm,48,104857600,4,64,collapse(2),0.000000,0.404229,0.000013,0.034917,1.573727,45.070173,2.012886
./images/grayscale_by_cols.pgm,48,104857600,4,128,collapse(2),0.000000,0.404229,0.000013,0.034837,1.573727,45.173629,2.012806
./images/grayscale_by_cols.pgm,48,104857600,4,256,collapse(2),0.000000,0.404229,0.000013,0.034590,1.573727,45.496178,2.012559
./images/grayscale_by_cols.pgm,48,104857600,4,512,collapse(2),0.000000,0.404229,0.000013,0.034219,1.573727,45.990285,2.012188
./images/grayscale_by_cols.pgm,48,104857600,1,1,rows-only,0.000000,0.347216,0.000014,0.038206,1.574005,41.197653,1.959442
./images/grayscale_by_cols.pgm,48,104857600,1,2,rows-only,0.000000,0.347216,0.000014,0.035146,1.574005,44.784653,1.956381
./images/grayscale_by_cols.pgm,48,104857600,1,4,rows-only,0.000000,0.347216,0.000014,0.035143,1.574005,44.788315,1.956379
./images/grayscale_by_cols.pgm,48,104857600,1,8,rows-only,0.000000,0.347216,0.000014,0.034929,1.574005,45.062821,1.956164
./images/grayscale_by_cols.pgm,48,104857600,1,16,rows-only,0.000000,0.347216,0.000014,0.035155,1.574005,44.773734,1.956390
./images/grayscale_by_cols.pgm,48,104857600,1,32,rows-only,0.000000,0.347216,0.000014,0.035025,1.574005,44.939513,1.956260
./images/grayscale_by_cols.pgm,48,104857600,1,64,rows-only,0.000000,0.347216,0.000014,0.035114,1.574005,44.825620,1.956349
./images/grayscale_by_cols.pgm,48,104857600,1,128,rows-only,0.000000,0.347216,0.000014,0.034846,1.574005,45.169724,1.956082
./images/grayscale_by_cols.pgm,48,104857600,1,256,rows-only,0.000000,0.347216,0.000014,0.034767,1.574005,45.272802,1.956002
./images/grayscale_by_cols.pgm,48,104857600,1,512,rows-only,0.000000,0.347216,0.000014,0.034744,1.574005,45.302726,1.955980
./images/grayscale_by_cols.pgm,48,104857600,2,1,rows-only,0.000000,0.347216,0.000014,0.034940,1.574005,45.048833,1.956175
./images/grayscale_by_cols.pgm,48,104857600,2,2,rows-only,0.000000,0.347216,0.000014,0.034963,1.574005,45.019055,1.956198
./images/grayscale_by_cols.pgm,48,104857600,2,4,rows-only,0.000000,0.347216,0.000014,0.035098,1.574005,44.845433,1.956334
./images/grayscale_by_cols.pgm,48,104857600,2,8,rows-only,0.000000,0.347216,0.000014,0.035012,1.574005,44.956687,1.956247
./images/grayscale_by_cols.pgm,48,104857600,2,16,rows-only,0.000000,0.347216,0.000014,0.035043,1.574005,44.916733,1.956278
./images/grayscale_by_cols.pgm,48,104857600,2,32,rows-only,0.000000,0.347216,0.000014,0.034942,1.574005,45.045921,1.956178
./images/grayscale_by_cols.pgm,48,104857600,2,64,rows-only,0.000000,0.347216,0.000014,0.034978,1.574005,45.000299,1.956213
./images/grayscale_by_cols.pgm,48,104857600,2,128,rows-only,0.000000,0.347216,0.000014,0.034961,1.574005,45.021782,1.956196
./images/grayscale_by_cols.pgm,48,104857600,2,256,rows-only,0.000000,0.347216,0.000014,0.034985,1.574005,44.991447,1.956220
./images/grayscale_by_cols.pgm,48,104857600,2,512,rows-only,0.000000,0.347216,0.000014,0.034951,1.574005,45.035088,1.956186
./images/grayscale_by_cols.pgm,48,104857600,3,1,rows-only,0.000000,0.347216,0.000014,0.034932,1.574005,45.058697,1.956168
./images/grayscale_by_cols.pgm,48,104857600,3,2,rows-only,0.000000,0.347216,0.000014,0.034979,1.574005,44.998428,1.956214
./images/grayscale_by_cols.pgm,48,104857600,3,4,rows-only,0.000000,0.347216,0.000014,0.034847,1.574005,45.169232,1.956082
./images/grayscale_by_cols.pgm,48,104857600,3,8,rows-only,0.000000,0.347216,0.000014,0.035061,1.574005,44.892980,1.956297
./images/grayscale_by_cols.pgm,48,104857600,3,16,rows-only,0.000000,0.347216,0.000014,0.034839,1.574005,45.179400,1.956074
./images/grayscale_by_cols.pgm,48,104857600,3,32,rows-only,0.000000,0.347216,0.000014,0.035035,1.574005,44.927040,1.956270
./images/grayscale_by_cols.pgm,48,104857600,3,64,rows-only,0.000000,0.347216,0.000014,0.034892,1.574005,45.111049,1.956127
./images/grayscale_by_cols.pgm,48,104857600,3,128,rows-only,0.000000,0.347216,0.000014,0.035008,1.574005,44.961148,1.956243
./images/grayscale_by_cols.pgm,48,104857600,3,256,rows-only,0.000000,0.347216,0.000014,0.034855,1.574005,45.158087,1.956091
./images/grayscale_by_cols.pgm,48,104857600,3,512,rows-only,0.000000,0.347216,0.000014,0.034920,1.574005,45.074332,1.956156
./images/grayscale_by_cols.pgm,48,104857600,4,1,rows-only,0.000000,0.347216,0.000014,0.034863,1.574005,45.148512,1.956098
./images/grayscale_by_cols.pgm,48,104857600,4,2,rows-only,0.000000,0.347216,0.000014,0.034791,1.574005,45.241318,1.956027
./images/grayscale_by_cols.pgm,48,104857600,4,4,rows-only,0.000000,0.347216,0.000014,0.034758,1.574005,45.284973,1.955993
./images/grayscale_by_cols.pgm,48,104857600,4,8,rows-only,0.000000,0.347216,0.000014,0.034850,1.574005,45.165094,1.956085
./images/grayscale_by_cols.pgm,48,104857600,4,16,rows-only,0.000000,0.347216,0.000014,0.035009,1.574005,44.959478,1.956245
./images/grayscale_by_cols.pgm,48,104857600,4,32,rows-only,0.000000,0.347216,0.000014,0.034994,1.574005,44.979690,1.956229
./images/grayscale_by_cols.pgm,48,104857600,4,64,rows-only,0.000000,0.347216,0.000014,0.034902,1.574005,45.097627,1.956138
./images/grayscale_by_cols.pgm,48,104857600,4,128,rows-only,0.000000,0.347216,0.000014,0.034854,1.574005,45.160142,1.956089
./images/grayscale_by_cols.pgm,48,104857600,4,256,rows-only,0.000000,0.347216,0.000014,0.034715,1.574005,45.340680,1.955950
./images/grayscale_by_cols.pgm,48,104857600,4,512,rows-only,0.000000,0.347216,0.000014,0.034780,1.574005,45.256554,1.956015
./images/grayscale_by_cols.pgm,48,104857600,1,1,collapse(2),0.000000,0.347216,0.000014,0.034644,1.574005,45.434328,1.955879
./images/grayscale_by_cols.pgm,48,104857600,1,2,collapse(2),0.000000,0.347216,0.000014,0.034536,1.574005,45.575397,1.955772
./images/grayscale_by_cols.pgm,48,104857600,1,4,collapse(2),0.000000,0.347216,0.000014,0.034468,1.574005,45.665677,1.955703
./images/grayscale_by_cols.pgm,48,104857600,1,8,collapse(2),0.000000,0.347216,0.000014,0.034821,1.574005,45.202890,1.956056
./images/grayscale_by_cols.pgm,48,104857600,1,16,collapse(2),0.000000,0.347216,0.000014,0.034745,1.574005,45.301791,1.955980
./images/grayscale_by_cols.pgm,48,104857600,1,32,collapse(2),0.000000,0.347216,0.000014,0.034450,1.574005,45.689545,1.955685
./images/grayscale_by_cols.pgm,48,104857600,1,64,collapse(2),0.000000,0.347216,0.000014,0.034727,1.574005,45.325099,1.955962
./images/grayscale_by_cols.pgm,48,104857600,1,128,collapse(2),0.000000,0.347216,0.000014,0.034837,1.574005,45.181375,1.956073
./images/grayscale_by_cols.pgm,48,104857600,1,256,collapse(2),0.000000,0.347216,0.000014,0.034689,1.574005,45.375111,1.955924
./images/grayscale_by_cols.pgm,48,104857600,1,512,collapse(2),0.000000,0.347216,0.000014,0.034687,1.574005,45.377840,1.955922
./images/grayscale_by_cols.pgm,48,104857600,2,1,collapse(2),0.000000,0.347216,0.000014,0.034661,1.574005,45.411034,1.955897
./images/grayscale_by_cols.pgm,48,104857600,2,2,collapse(2),0.000000,0.347216,0.000014,0.034849,1.574005,45.167017,1.956084
./images/grayscale_by_cols.pgm,48,104857600,2,4,collapse(2),0.000000,0.347216,0.000014,0.034551,1.574005,45.555853,1.955786
./images/grayscale_by_cols.pgm,48,104857600,2,8,collapse(2),0.000000,0.347216,0.000014,0.034754,1.574005,45.289586,1.955990
./images/grayscale_by_cols.pgm,48,104857600,2,16,collapse(2),0.000000,0.347216,0.000014,0.034731,1.574005,45.319764,1.955966
./images/grayscale_by_cols.pgm,48,104857600,2,32,collapse(2),0.000000,0.347216,0.000014,0.034796,1.574005,45.235827,1.956031
./images/grayscale_by_cols.pgm,48,104857600,2,64,collapse(2),0.000000,0.347216,0.000014,0.034796,1.574005,45.235714,1.956031
./images/grayscale_by_cols.pgm,48,104857600,2,128,collapse(2),0.000000,0.347216,0.000014,0.034878,1.574005,45.129187,1.956113
./images/grayscale_by_cols.pgm,48,104857600,2,256,collapse(2),0.000000,0.347216,0.000014,0.034794,1.574005,45.237950,1.956029
./images/grayscale_by_cols.pgm,48,104857600,2,512,collapse(2),0.000000,0.347216,0.000014,0.034979,1.574005,44.998289,1.956215
./images/grayscale_by_cols.pgm,48,104857600,3,1,collapse(2),0.000000,0.347216,0.000014,0.034621,1.574005,45.463977,1.955856
./images/grayscale_by_cols.pgm,48,104857600,3,2,collapse(2),0.000000,0.347216,0.000014,0.034687,1.574005,45.376888,1.955923
./images/grayscale_by_cols.pgm,48,104857600,3,4,collapse(2),0.000000,0.347216,0.000014,0.034881,1.574005,45.124683,1.956117
./images/grayscale_by_cols.pgm,48,104857600,3,8,collapse(2),0.000000,0.347216,0.000014,0.034771,1.574005,45.267382,1.956007
./images/grayscale_by_cols.pgm,48,104857600,3,16,collapse(2),0.000000,0.347216,0.000014,0.034752,1.574005,45.292328,1.955988
./images/grayscale_by_cols.pgm,48,104857600,3,32,collapse(2),0.000000,0.347216,0.000014,0.034749,1.574005,45.296113,1.955985
./images/grayscale_by_cols.pgm,48,104857600,3,64,collapse(2),0.000000,0.347216,0.000014,0.034603,1.574005,45.487054,1.955839
./images/grayscale_by_cols.pgm,48,104857600,3,128,collapse(2),0.000000,0.347216,0.000014,0.034718,1.574005,45.336656,1.955954
./images/grayscale_by_cols.pgm,48,104857600,3,256,collapse(2),0.000000,0.347216,0.000014,0.034820,1.574005,45.203867,1.956056
./images/grayscale_by_cols.pgm,48,104857600,3,512,collapse(2),0.000000,0.347216,0.000014,0.034737,1.574005,45.311488,1.955973
./images/grayscale_by_cols.pgm,48,104857600,4,1,collapse(2),0.000000,0.347216,0.000014,0.034918,1.574005,45.076618,1.956154
./images/grayscale_by_cols.pgm,48,104857600,4,2,collapse(2),0.000000,0.347216,0.000014,0.034772,1.574005,45.266775,1.956007
./images/grayscale_by_cols.pgm,48,104857600,4,4,collapse(2),0.000000,0.347216,0.000014,0.034831,1.574005,45.189947,1.956066
./images/grayscale_by_cols.pgm,48,104857600,4,8,collapse(2),0.000000,0.347216,0.000014,0.034741,1.574005,45.306755,1.955976
./images/grayscale_by_cols.pgm,48,104857600,4,16,collapse(2),0.000000,0.347216,0.000014,0.034710,1.574005,45.347365,1.955945
./images/grayscale_by_cols.pgm,48,104857600,4,32,collapse(2),0.000000,0.347216,0.000014,0.034681,1.574005,45.384761,1.955917
./images/grayscale_by_cols.pgm,48,104857600,4,64,collapse(2),0.000000,0.347216,0.000014,0.034702,1.574005,45.357415,1.955938
./images/grayscale_by_cols.pgm,48,104857600,4,128,collapse(2),0.000000,0.347216,0.000014,0.034647,1.574005,45.429999,1.955882
./images/grayscale_by_cols.pgm,48,104857600,4,256,collapse(2),0.000000,0.347216,0.000014,0.034890,1.574005,45.112918,1.956126
./images/grayscale_by_cols.pgm,48,104857600,4,512,collapse(2),0.000000,0.347216,0.000014,0.034720,1.574005,45.334090,1.955955
./images/grayscale_by_cols.pgm,48,104857600,1,1,rows-only,0.000000,0.351579,0.000015,0.037897,1.579484,41.678303,1.968975
./images/grayscale_by_cols.pgm,48,104857600,1,2,rows-only,0.000000,0.351579,0.000015,0.035067,1.579484,45.041428,1.966146
./images/grayscale_by_cols.pgm,48,104857600,1,4,rows-only,0.000000,0.351579,0.000015,0.035002,1.579484,45.125243,1.966080
./images/grayscale_by_cols.pgm,48,104857600,1,8,rows-only,0.000000,0.351579,0.000015,0.034837,1.579484,45.338652,1.965916
./images/grayscale_by_cols.pgm,48,104857600,1,16,rows-only,0.000000,0.351579,0.000015,0.034978,1.579484,45.155973,1.966057
./images/grayscale_by_cols.pgm,48,104857600,1,32,rows-only,0.000000,0.351579,0.000015,0.035035,1.579484,45.082593,1.966114
./images/grayscale_by_cols.pgm,48,104857600,1,64,rows-only,0.000000,0.351579,0.000015,0.034892,1.579484,45.267205,1.965971
./images/grayscale_by_cols.pgm,48,104857600,1,128,rows-only,0.000000,0.351579,0.000015,0.034851,1.579484,45.321484,1.965929
./images/grayscale_by_cols.pgm,48,104857600,1,256,rows-only,0.000000,0.351579,0.000015,0.035299,1.579484,44.745297,1.966378
./images/grayscale_by_cols.pgm,48,104857600,1,512,rows-only,0.000000,0.351579,0.000015,0.034975,1.579484,45.160843,1.966053
./images/grayscale_by_cols.pgm,48,104857600,2,1,rows-only,0.000000,0.351579,0.000015,0.034916,1.579484,45.237054,1.965994
./images/grayscale_by_cols.pgm,48,104857600,2,2,rows-only,0.000000,0.351579,0.000015,0.034877,1.579484,45.287557,1.965955
./images/grayscale_by_cols.pgm,48,104857600,2,4,rows-only,0.000000,0.351579,0.000015,0.035038,1.579484,45.078672,1.966117
./images/grayscale_by_cols.pgm,48,104857600,2,8,rows-only,0.000000,0.351579,0.000015,0.034930,1.579484,45.218469,1.966008
./images/grayscale_by_cols.pgm,48,104857600,2,16,rows-only,0.000000,0.351579,0.000015,0.034716,1.579484,45.496846,1.965795
./images/grayscale_by_cols.pgm,48,104857600,2,32,rows-only,0.000000,0.351579,0.000015,0.034976,1.579484,45.159002,1.966054
./images/grayscale_by_cols.pgm,48,104857600,2,64,rows-only,0.000000,0.351579,0.000015,0.035014,1.579484,45.109813,1.966092
./images/grayscale_by_cols.pgm,48,104857600,2,128,rows-only,0.000000,0.351579,0.000015,0.034978,1.579484,45.156475,1.966056
./images/grayscale_by_cols.pgm,48,104857600,2,256,rows-only,0.000000,0.351579,0.000015,0.035021,1.579484,45.101032,1.966099
./images/grayscale_by_cols.pgm,48,104857600,2,512,rows-only,0.000000,0.351579,0.000015,0.034995,1.579484,45.134229,1.966073
./images/grayscale_by_cols.pgm,48,104857600,3,1,rows-only,0.000000,0.351579,0.000015,0.035155,1.579484,44.928918,1.966233
./images/grayscale_by_cols.pgm,48,104857600,3,2,rows-only,0.000000,0.351579,0.000015,0.034919,1.579484,45.233107,1.965997
./images/grayscale_by_cols.pgm,48,104857600,3,4,rows-only,0.000000,0.351579,0.000015,0.034998,1.579484,45.130416,1.966076
./images/grayscale_by_cols.pgm,48,104857600,3,8,rows-only,0.000000,0.351579,0.000015,0.035057,1.579484,45.055227,1.966135
./images/grayscale_by_cols.pgm,48,104857600,3,16,rows-only,0.000000,0.351579,0.000015,0.035062,1.579484,45.047855,1.966141
./images/grayscale_by_cols.pgm,48,104857600,3,32,rows-only,0.000000,0.351579,0.000015,0.034863,1.579484,45.305150,1.965941
./images/grayscale_by_cols.pgm,48,104857600,3,64,rows-only,0.000000,0.351579,0.000015,0.034763,1.579484,45.435320,1.965842
./images/grayscale_by_cols.pgm,48,104857600,3,128,rows-only,0.000000,0.351579,0.000015,0.036340,1.579484,43.463870,1.967418
./images/grayscale_by_cols.pgm,48,104857600,3,256,rows-only,0.000000,0.351579,0.000015,0.034595,1.579484,45.656865,1.965673
./images/grayscale_by_cols.pgm,48,104857600,3,512,rows-only,0.000000,0.351579,0.000015,0.035144,1.579484,44.942973,1.966222
./images/grayscale_by_cols.pgm,48,104857600,4,1,rows-only,0.000000,0.351579,0.000015,0.034805,1.579484,45.380414,1.965884
./images/grayscale_by_cols.pgm,48,104857600,4,2,rows-only,0.000000,0.351579,0.000015,0.034910,1.579484,45.244573,1.965988
./images/grayscale_by_cols.pgm,48,104857600,4,4,rows-only,0.000000,0.351579,0.000015,0.035039,1.579484,45.078444,1.966117
./images/grayscale_by_cols.pgm,48,104857600,4,8,rows-only,0.000000,0.351579,0.000015,0.035100,1.579484,45.000081,1.966178
./images/grayscale_by_cols.pgm,48,104857600,4,16,rows-only,0.000000,0.351579,0.000015,0.034817,1.579484,45.365673,1.965895
./images/grayscale_by_cols.pgm,48,104857600,4,32,rows-only,0.000000,0.351579,0.000015,0.034900,1.579484,45.257722,1.965978
./images/grayscale_by_cols.pgm,48,104857600,4,64,rows-only,0.000000,0.351579,0.000015,0.034639,1.579484,45.598443,1.965717
./images/grayscale_by_cols.pgm,48,104857600,4,128,rows-only,0.000000,0.351579,0.000015,0.034906,1.579484,45.250215,1.965984
./images/grayscale_by_cols.pgm,48,104857600,4,256,rows-only,0.000000,0.351579,0.000015,0.034885,1.579484,45.277382,1.965963
./images/grayscale_by_cols.pgm,48,104857600,4,512,rows-only,0.000000,0.351579,0.000015,0.034789,1.579484,45.401274,1.965868
./images/grayscale_by_cols.pgm,48,104857600,1,1,collapse(2),0.000000,0.351579,0.000015,0.034316,1.579484,46.027580,1.965394
./images/grayscale_by_cols.pgm,48,104857600,1,2,collapse(2),0.000000,0.351579,0.000015,0.034765,1.579484,45.432544,1.965844
./images/grayscale_by_cols.pgm,48,104857600,1,4,collapse(2),0.000000,0.351579,0.000015,0.034605,1.579484,45.643700,1.965683
./images/grayscale_by_cols.pgm,48,104857600,1,8,collapse(2),0.000000,0.351579,0.000015,0.034802,1.579484,45.384303,1.965881
./images/grayscale_by_cols.pgm,48,104857600,1,16,collapse(2),0.000000,0.351579,0.000015,0.034961,1.579484,45.178754,1.966039
./images/grayscale_by_cols.pgm,48,104857600,1,32,collapse(2),0.000000,0.351579,0.000015,0.034767,1.579484,45.430883,1.965845
./images/grayscale_by_cols.pgm,48,104857600,1,64,collapse(2),0.000000,0.351579,0.000015,0.034363,1.579484,45.964832,1.965441
